가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,lee****,https://m.place.naver.com/my/5f73155b6c3d7f7334a38736/review?v=2,872,,,아이스크림케잌 구입요,,2023년 12월 7일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,여니47,https://m.place.naver.com/my/5ca88435f2900d8110d8607b/review?v=2,318,,,"아이들이 좋아하는 아이스크림
골라먹는 재미가 있어요ㅎ",,2023년 12월 4일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,,,2024년 4월 7일 일요일,8번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,밥죠6,https://m.place.naver.com/my/5cdec424b627945cd774e57d/review?v=2,995,2,,굿,,2024년 1월 7일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,dlg****,https://m.place.naver.com/my/609a772791a96e93def6960b/review?v=2,1357,,,굿,,2023년 12월 15일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,디오션s,https://m.place.naver.com/my/5bece2a791cdcbe77992eefb/review?v=2,623,6,,"이달의맛, 초코 우리 이제 헤이즐넛 먹어봤는데 맛있어요ㅎ 헤이즐넛 맛이 초코 맛을 감싸고 있는 맛? 이에요ㅋㅋ 추천합니다!","일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 10월 7일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,네넵33,https://m.place.naver.com/my/5ef6a45f8f87a842bc699563/review?v=2,1560,,,ㄹㄹㅁㄹㅁㄹㅁㅅㅂㅅㅂㅅㄹㅂㅊㅁㅊㄴㄹㅋㅎㅁㅎ,,2023년 12월 28일 목요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,방랑자9899,https://m.place.naver.com/my/5ce2061441a351db4a1a6293/review?v=2,936,17,,추운 날씬데 아이스크림이 그냥 녹아내렸어요 ㅡㅡ 거의 받자마자 ㅡㅡ,,2023년 10월 21일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,iok0508,https://m.place.naver.com/my/5c99c6b6c92fba4bab4622db/review?v=2,1104,,,친절 ,,2024년 1월 10일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,iok0508,https://m.place.naver.com/my/5c99c6b6c92fba4bab4622db/review?v=2,1104,,,대기시간이  너무 길어요,,2023년 11월 15일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,우리집포동이,https://m.place.naver.com/my/5bb2e61f2b14edc35700cfd6/review?v=2,888,25,,"이달의 맛, 우리이제 헤어질넛 추천👍",,2023년 10월 19일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,son son,https://m.place.naver.com/my/5faa0392019e1f03ec024ffc/review?v=2,1501,,,좋아요,,2024년 2월 13일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jws****,https://m.place.naver.com/my/5eeaf0bd8f87a842bcabea2c/review?v=2,1537,7,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 18일 월요일,7번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,als****,https://m.place.naver.com/my/61b16a4715e21cc942d23858/review?v=2,484,,,너무좋습니다,,2023년 12월 15일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 12월 27일 수요일,15번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,YNWA8,https://m.place.naver.com/my/5e6a2ab98f87a842bc3076ba/review?v=2,394,,,좋아요,,2024년 1월 1일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Minimal44,https://m.place.naver.com/my/5e6afc7f8f87a842bc6d9aeb/review?v=2,715,,,달큰하니 달콤한맛,,2024년 2월 8일 목요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,쑤276,https://m.place.naver.com/my/5bd1c0bd5354dcd17585df15/review?v=2,155,,,키오스크 주문 편리하네요,,2023년 11월 15일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,pms****,https://m.place.naver.com/my/5dff35bd8f87a842bc0c6ea9/review?v=2,911,,,자주 찾는곳이예요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 11월 19일 일요일,11번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,bh****,https://m.place.naver.com/my/5d90245b8f87a842bc2ac637/review?v=2,1004,,,맛있어요,,2024년 1월 19일 금요일,4번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 12월 21일 목요일,14번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,붕어1023,https://m.place.naver.com/my/5c96c5fa619e2770bc53193d/review?v=2,900,,,굿,,2024년 1월 21일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jws****,https://m.place.naver.com/my/5eeaf0bd8f87a842bcabea2c/review?v=2,1537,7,,굿,,2023년 12월 8일 금요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,namoo85,https://m.place.naver.com/my/5be9aa51acd1cb167cf7a676/review?v=2,295,,,"아이 생일을 위해 케익사러- 
혼자 일하시느라 너무 바쁜것 같아요 ㅠ","일시적인 오류가 발생했습니다
메뉴 구성이 알차요",2023년 11월 6일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,wat****,https://m.place.naver.com/my/605fe2c2a5c8bf007a4db8f3/review?v=2,1546,,,좋음,,2024년 1월 27일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,sjl****,https://m.place.naver.com/my/5d1ccfc91f20c3eff507149c/review?v=2,770,11,,굿,,2023년 12월 24일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 12일 화요일,13번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jws****,https://m.place.naver.com/my/5eeaf0bd8f87a842bcabea2c/review?v=2,1537,7,,굿,,2023년 11월 28일 화요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ln****,https://m.place.naver.com/my/5f840ac16c3d7f7334775871/review?v=2,866,,,좋아요,,2024년 4월 10일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,koko30,https://m.place.naver.com/my/608dc4b163769b49ed59965c/review?v=2,1374,,,굿,,2023년 12월 16일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,shi****,https://m.place.naver.com/my/5e0223628f87a842bc4867e6/review?v=2,1585,,,ㆍ,,2023년 12월 12일 화요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,inae0843,https://m.place.naver.com/my/5e6ae7d28f87a842bcd150fe/review?v=2,3812,1,,좋아요 ,,2023년 12월 25일 월요일,12번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,919,,,"뉴블록팩 더 먹기 편해졌어요!
뉴치케 짜응💛",,2023년 8월 29일 화요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,책크니,https://m.place.naver.com/my/5b631d9c2542286277fb66c4/review?v=2,276,,,키오스크로 쿠폰 사용하려니 어디에서 찾는지 몰라 살짝 헤매긴 했지만 ㅎ 그래도 1+1 쿠폰 잘 활용해서 샀네요~ ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 9일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,세꽁맘,https://m.place.naver.com/my/5d8aca638f87a842bcabcef8/review?v=2,401,,,아이들이 좋아합니다,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 11월 20일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,림걸즈,https://m.place.naver.com/my/5eff580d8f87a842bca3d7be/review?v=2,23,,,생일케이크 사러 왔어요~~^^ 직원분이 친절하시고 좋아요! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 12일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,리비유모온스터무난구기,https://m.place.naver.com/my/5c06924bbb256c4c5f8b2cb1/review?v=2,2302,101,,달달구리 좋아요~,,2023년 10월 17일 화요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ado****,https://m.place.naver.com/my/5f1fe9af9ec8258e4a7dad7b/review?v=2,1886,4,,굳,,2023년 12월 11일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꽃백구6,https://m.place.naver.com/my/5dd871779ec8258e4a82b12a/review?v=2,900,,,베스킨이있어좋아요,,2023년 10월 14일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 11월 28일 화요일,12번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,rla****,https://m.place.naver.com/my/5efe579a68401871104e8107/review?v=2,333,,,굿,"일시적인 오류가 발생했습니다
가성비가 좋아요",2024년 1월 6일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2267,,,조아요,"일시적인 오류가 발생했습니다
친절해요",2023년 12월 31일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,주디딩,https://m.place.naver.com/my/5c821eabb9ac3a135cfb61ee/review?v=2,11,,,"키오스크 오류도 심하고 쿠폰 적용도 계속 안된다고 말만 하시고 일처리는 안 해주시고 계속 엥 왜 안되지 소리만 하심. 기계가 안되네요 말하고 카운터에 서 해주시면 되는데 안 해주시고 자꾸 기계 이제 될 거에요 라고 책임전가함.
다시 기계 보면 절대 안됨. 싱글레귤러 하나 먹으려고 30분은 버린 듯. 직원이 일처리를 너무 못 함. 대기업이 직원 교육을 이렇게 못하나 싶었음. 네이버 리 뷰 찾아보니 직원에 대한 악평이 너무 심각했음. 조치를 취하셔야 할 듯. 배스 킨라빈스 이미지가 나락가게 생겼음. ",,2023년 9월 1일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,코랄핑크,https://m.place.naver.com/my/5c0881c47bddca8513add0f0/review?v=2,577,,,🫠,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2024년 2월 20일 화요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mov****,https://m.place.naver.com/my/5e196e978f87a842bc77d090/review?v=2,1252,,,☺️,,2023년 11월 23일 목요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 11월 17일 금요일,11번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,코랄핑크,https://m.place.naver.com/my/5c0881c47bddca8513add0f0/review?v=2,577,,,😃,,2024년 1월 27일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,촌스런 아저씨,https://m.place.naver.com/my/5e5db0a18f87a842bcd026b2/review?v=2,477,,,"처음 먹어보는데, 맛 괜찮았어요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 9월 30일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jws****,https://m.place.naver.com/my/5eeaf0bd8f87a842bcabea2c/review?v=2,1537,7,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 30일 월요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,태양이빛나지,https://m.place.naver.com/my/5ff49bfa50bb8de60cf70e7e/review?v=2,18,,,"주문하고 받으려고 기다리는데
직원교육 시키느라 아이스크림 푸는데 한 세월 걸리고
직원이 못하니 손님 앞에서 대놓고 뭐라하고 직원이 아이스크림 잘 못 푸니 냉동고에 머리 처박고
참 보기 좋네요 ㅋㅋ",,2023년 8월 1일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,don****,https://m.place.naver.com/my/627f4bb5e04943081c2e2f6c/review?v=2,708,,,굿,,2023년 12월 16일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,엥나아,https://m.place.naver.com/my/60873c72fb6464cf6f6c8fae/review?v=2,943,32,,"날씨가 더워 그런걸까
문닫는 시간이 다되서일까
아이스크림 퍼주던 직원의 불평 
너무 리얼하게 전달되어 얼굴이 찌푸려 졌네요
담엔 배달을 이용해야 하나 싶네요 다른 곳으로",,2023년 7월 29일 토요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jws****,https://m.place.naver.com/my/5eeaf0bd8f87a842bcabea2c/review?v=2,1537,7,,굿,,2023년 10월 29일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,좋아요,,2023년 10월 17일 화요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,YONY777,https://m.place.naver.com/my/5e111c108f87a842bc0beb15/review?v=2,303,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 4일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,inae0843,https://m.place.naver.com/my/5e6ae7d28f87a842bcd150fe/review?v=2,3812,1,,좋아요 ,,2023년 11월 18일 토요일,11번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 11월 3일 금요일,10번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Ham53,https://m.place.naver.com/my/5f04289f07df30f9d675f328/review?v=2,742,53,,베라는 역시 바람과 함께 사라지다..!!,,2023년 8월 14일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,반짝반짝 작은 별38,https://m.place.naver.com/my/5f2442179ec8258e4afa025f/review?v=2,540,,,키오스크 오류가 너무 많이나고 느려요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 8월 12일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mhy****,https://m.place.naver.com/my/5c446aa17e7f516b227321aa/review?v=2,430,,,가까워서 자주 이용해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 7일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,shi****,https://m.place.naver.com/my/5e0223628f87a842bc4867e6/review?v=2,1585,,,ㆍ,,2023년 10월 29일 일요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,버들배들뽀들뿌들,https://m.place.naver.com/my/5eff9d8ad012f64a7231af05/review?v=2,508,8,,👍🏻👍🏻👍🏻,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 3일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,안군세상,https://m.place.naver.com/my/5b9a1dd14605e93725b89ca9/review?v=2,719,16,,ㅇㅇ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 2일 월요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,그레4697,https://m.place.naver.com/my/5d71d6768f87a842bca429d5/review?v=2,1028,20,,맛있어요!,,2023년 9월 9일 토요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yeon1106,https://m.place.naver.com/my/5d6107708f87a842bc10d2ec/review?v=2,727,1,,아이스크림 맛도리에요,,2023년 8월 22일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,화곡동아이유,https://m.place.naver.com/my/5eff1983a7f1cdd89fef8d11/review?v=2,1213,,,조아요,,2023년 10월 8일 일요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,강건석98,https://m.place.naver.com/my/5eb75c928f87a842bcfa53ff/review?v=2,143,,,맛있어요,,2023년 11월 20일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,soo****,https://m.place.naver.com/my/5efdbe948b790375a1869a12/review?v=2,476,,,굿,,2023년 11월 16일 목요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,하늘 미소,https://m.place.naver.com/my/5f05adf782d9f26c95ef3754/review?v=2,1064,,,굳,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 9월 15일 금요일,1번째 방문,영수증
